4 2 0 | Od.18.18-Od.18.18 Od.5.360-Od.5.360 | δοκέω δέ ἐγώ εἰμί
4 2 0 | Od.18.22-Od.18.22 Od.7.314-Od.7.314 | δέ ἄν ἐγώ καί
4 2 0 | Od.18.24-Od.18.25 Od.18.348-Od.18.349 | Λαερτιάδης Ὀδυσσεύς ὁ δέ
4 2 0 | Od.18.36-Od.18.36 Od.21.152-Od.21.152 | ὦ φίλος οὐ μέν
4 3 2 | Od.18.43-Od.18.43 Od.20.292-Od.20.292 Od.21.68-Od.21.68 | κλύω ἐγώ μνηστήρ ἀγήνωρ
4 3 2 | Od.18.45-Od.18.45 Od.18.119-Od.18.119 Od.20.26-Od.20.26 | κνῖσα τε καί αἷμα
4 2 0 | Od.18.46-Od.18.46 Od.18.83-Od.18.83 | νικάω κρείσσων τε γίγνομαι
4 2 0 | Od.18.53-Od.18.53 Od.18.81-Od.18.81 | ἀνήρ γέρων δύη ἀράω
4 2 0 | Od.18.55-Od.18.56 Od.4.253-Od.4.254 | ὄμνυμι καρτερός ὅρκος μή
4 2 0 | Od.18.61-Od.18.61 Od.4.548-Od.4.548 | καρδία καί θυμός ἀγήνωρ
4 3 0 | Od.18.71-Od.18.71 Od.20.373-Od.20.373 Od.21.360-Od.21.360 | μνηστήρ δέ ἄρα πᾶς
4 2 0 | Od.18.80-Od.18.80 Od.21.170-Od.21.170 | εἰ δή οὗτος γε
4 2 0 | Od.18.81-Od.18.82 Od.5.289-Od.5.290 | ὅς μιν ἱκάνω ἀλλά
4 2 0 | Od.18.82-Od.18.83 Od.6.312-Od.6.313 | εἰμί εἰ ἄν σύ
4 2 0 | Od.18.86-Od.18.86 Od.22.475-Od.22.475 | καί οὖς νηλής χαλκός
4 3 2 | Od.18.153-Od.18.153 Od.2.298-Od.2.298 Od.8.303-Od.8.303 | δῶμα φίλος τετίημαι ἦτορ
4 2 0 | Od.18.157-Od.18.158 Od.21.139-Od.21.140 | ἔνθεν ἀνίστημι ὁ δέ
4 3 0 | Od.18.164-Od.18.164 Od.4.810-Od.4.810 Od.9.448-Od.9.448 | οὐ τις πάρος γε
4 4 3 | Od.18.170-Od.18.170 Od.20.37-Od.20.37 Od.22.486-Od.22.486 Od.4.266-Od.4.266 | ναί δή οὗτος γε
4 2 0 | Od.18.172-Od.18.172 Od.18.179-Od.18.179 | χρώς ἀπονίζω καί ἐπιχρίω
4 6 5 | Od.18.187-Od.18.187 Od.2.382-Od.2.382 Od.2.393-Od.2.393 Od.4.219-Od.4.219 Od.4.795-Od.4.795 Od.6.112-Od.6.112 | ἔνθα αὖτε ἄλλος νοέω
4 3 2 | Od.18.195-Od.18.195 Od.24.369-Od.24.369 Od.8.20-Od.8.20 | καί πάσσων τίθημι εἶδον
4 2 0 | Od.18.206-Od.18.206 Od.23.85-Od.23.85 | ὡς φημί καταβαίνω ὑπερῷον
4 2 0 | Od.18.216-Od.18.216 Od.8.154-Od.8.154 | καί μᾶλλον ἐν φρήν
4 2 0 | Od.18.220-Od.18.220 Od.5.190-Od.5.190 | εἰμί ἐναίσιμος οὐ δέ
4 2 0 | Od.18.238-Od.18.238 Od.22.204-Od.22.204 | ὁ δέ ἔντοσθε δόμος
4 2 0 | Od.18.242-Od.18.243 Od.8.233-Od.8.234 | φίλος γυῖον λύω ὡς
4 2 0 | Od.18.259-Od.18.259 Od.23.248-Od.23.248 | ὦ γυνή οὐ γάρ
4 2 0 | Od.18.270-Od.18.270 Od.20.342-Od.20.342 | γαμέω ὅς ἄν ἐθέλω
4 5 3 | Od.18.281-Od.18.281 Od.23.111-Od.23.111 Od.5.171-Od.5.171 Od.7.329-Od.7.329 Od.8.199-Od.8.199 | δέ πολύτλας δῖος Ὀδυσσεύς
4 2 0 | Od.18.291-Od.18.291 Od.8.399-Od.8.399 | δῶρον δέ ἄρα φέρω
4 2 0 | Od.18.301-Od.18.302 Od.7.274-Od.7.275 | φέρω ὁ μέν ἔπειτα
4 2 0 | Od.18.303-Od.18.304 Od.8.420-Od.8.421 | περικαλλής δῶρον ὁ δέ
4 3 2 | Od.18.344-Od.18.345 Od.23.85-Od.23.86 Od.7.82-Od.7.83 | δέ ἕ κῆρ ὁρμαίνω
4 2 0 | Od.18.346-Od.18.346 Od.20.284-Od.20.284 | μνηστήρ δέ οὐ πάμπαν
4 2 0 | Od.18.365-Od.18.366 Od.22.60-Od.22.61 | πρόσφημι πολύμητις Ὀδυσσεύς Εὐρύμαχος
4 2 0 | Od.18.371-Od.18.371 Od.18.376-Od.18.376 | εἰ δέ αὖ καί
4 2 0 | Od.18.375-Od.18.375 Od.18.379-Od.18.379 | τῷ ἄν ἐγώ εἶδον
4 2 0 | Od.18.408-Od.18.408 Od.7.188-Od.7.188 | δαίνυμι κατακείω οἴκαδε εἶμι
4 2 0 | Od.18-Od.18 Od.2.258-Od.2.258 | ἑός πρός δῶμα ἕκαστος
4 2 0 | Od.19.16-Od.19.16 Od.2.349-Od.2.349 | μαῖα ἄγε δή ἐγώ
4 2 0 | Od.19.23-Od.19.23 Od.23.8-Od.23.9 | οἶκος κήδω καί κτῆμα
4 2 0 | Od.19.31-Od.19.31 Od.24.463-Od.24.463 | ὁ δέ ἄρα ἀναίσσω
4 3 0 | Od.19.31-Od.19.31 Od.22.141-Od.22.141 Od.24.526-Od.24.526 | Ὀδυσσεύς καί φαίδιμος υἱός
4 2 0 | Od.19.61-Od.19.61 Od.22.475-Od.22.475 | ὁ δέ ἀπό μέν
4 2 0 | Od.19.70-Od.19.71 Od.23.263-Od.23.264 | πρόσφημι πολύμητις Ὀδυσσεύς δαιμόνιος
4 2 0 | Od.19.85-Od.19.86 Od.20.333-Od.20.334 | οὐκέτι νόστιμος εἰμί ἀλλά
4 2 0 | Od.19.87-Od.19.87 Od.22.151-Od.22.151 | τις ἐν μέγαρον γυνή
4 3 2 | Od.19.97-Od.19.97 Od.21.177-Od.21.177 Od.21.182-Od.21.182 | καί κῶας ἐπί αὐτός
4 2 0 | Od.19.108-Od.19.108 Od.8.74-Od.8.74 | κλέος οὐρανός εὐρύς ἱκάνω
4 2 0 | Od.19.114-Od.19.114 Od.3.304-Od.3.304 | δέ λαός ὑπό αὐτός
4 2 0 | Od.19.182-Od.19.182 Od.19.193-Od.19.193 | ναῦς κορωνίς Ἴλιος εἴσω
4 2 0 | Od.19.239-Od.19.239 Od.8.584-Od.8.584 | ἤ τις πού καί
4 2 0 | Od.19.239-Od.19.239 Od.8.543-Od.8.543 | καί ξένος ἐπεί πολύς
4 2 0 | Od.19.263-Od.19.263 Od.7.50-Od.7.50 | μή δέ τις θυμός
4 2 0 | Od.19.264-Od.19.264 Od.4.195-Od.4.195 | νεμεσάω γε μέν οὐδείς
4 2 0 | Od.19.265-Od.19.265 Od.23.118-Od.23.118 | καί γάρ τις τε
4 2 0 | Od.19.269-Od.19.269 Od.23.265-Od.23.265 | μυθέομαι οὐ δέ ἐπικεύθω
4 2 0 | Od.19.269-Od.19.270 Od.5.143-Od.5.144 | οὐ δέ ἐπικεύθω ὡς
4 2 0 | Od.19.277-Od.19.278 Od.5.318-Od.5.319 | πόντος ὁ δέ ἄρα
4 2 0 | Od.19.315-Od.19.315 Od.4.689-Od.4.689 | οἷος Ὀδυσσεύς εἰμί μετά
4 2 0 | Od.19.315-Od.19.315 Od.24.289-Od.24.289 | εἰ ποτέ εἰμί γε
4 2 0 | Od.19.323-Od.19.323 Od.20.378-Od.20.378 | οὐ δέ τις ἔργον
4 2 0 | Od.19.336-Od.19.337 Od.22.170-Od.22.171 | Ὀδυσσεύς ἦ τοι ἐγώ
4 2 0 | Od.19.339-Od.19.339 Od.23.176-Od.23.176 | ἐπί ναῦς εἶμι δολιχήρετμος
4 2 0 | Od.19.359-Od.19.359 Od.4.149-Od.4.149 | πούς τοιόσδε τε χείρ
4 2 0 | Od.19.378-Od.19.379 Od.19.406-Od.19.407 | ὅστις ἄν εἶπον πολύς
4 2 0 | Od.19.393-Od.19.394 Od.19.465-Od.19.466 | λευκός ὀδών Παρνασός ἔρχομαι
4 2 0 | Od.19.398-Od.19.398 Od.2.387-Od.2.387 | ὁ δέ ἕ πρόφρων
4 2 0 | Od.19.401-Od.19.401 Od.21.55-Od.21.55 | φίλος ἐπί γόνυ τίθημι
4 3 2 | Od.19.414-Od.19.414 Od.19.455-Od.19.455 Od.19.459-Od.19.459 | ὁ μέν ἄρα Αὐτόλυκος
4 2 0 | Od.19.419-Od.19.419 Od.2.423-Od.2.423 | ὁ δέ ὀτρύνω ἀκούω
4 5 0 | Od.19.429-Od.19.429 Od.2.10-Od.2.10 Od.5.475-Od.5.475 Od.8.273-Od.8.273 Od.8.277-Od.8.277 | βαίνω ἄρα εἶμι εἰς
4 2 0 | Od.19.458-Od.19.459 Od.4.657-Od.4.658 | πρός δῶμα πατήρ ὁ
4 2 0 | Od.19.465-Od.19.465 Od.24.332-Od.24.332 | ἐλαύνω ὗς λευκός ὀδών
4 2 0 | Od.19.477-Od.19.477 Od.23.2-Od.23.2 | φίλος πόσις ἔνδον εἰμί
4 2 0 | Od.19.493-Od.19.493 Od.22.226-Od.22.226 | μένος ἔμπεδος οὐ δέ
4 2 0 | Od.19.534-Od.19.535 Od.2.211-Od.2.212 | Ἀχαιός ἀλλά ἄγε ἐγώ
4 3 0 | Od.19.587-Od.19.587 Od.21.97-Od.21.97 Od.21.127-Od.21.127 | ἐντανύω διοιστεύω τε σίδηρος
4 2 0 | Od.2.30-Od.2.31 Od.23.282-Od.23.282 | ἔρχομαι ὅς ἄν ἐγώ
4 2 0 | Od.2.32-Od.2.32 Od.2.44-Od.2.44 | τις δήμιος ἄλλος πιφαύσκω
4 2 0 | Od.2.36-Od.2.36 Od.2.296-Od.2.296 | οὐδέ ἄρα ἔτι δήν
4 2 0 | Od.2.36-Od.2.36 Od.2.397-Od.2.398 | ἄρα ἔτι δήν ἧμαι
4 2 0 | Od.2.39-Od.2.40 Od.24.393-Od.24.394 | καθάπτω προσεῖπον ὦ γέρων
4 2 0 | Od.2.61-Od.2.61 Od.20.46-Od.20.46 | τε εἰμί καί οὐ
4 2 0 | Od.2.177-Od.2.178 Od.3.225-Od.3.226 | ἀντίος αὐδάω ὦ γέρων
4 3 2 | Od.2.212-Od.2.212 Od.21.281-Od.21.281 Od.4.669-Od.4.669 | ἀλλά ἄγε ἐγώ δίδωμι
4 2 0 | Od.2.246-Od.2.246 Od.8.355-Od.8.355 | εἰ πέρ γάρ ἄν
4 3 2 | Od.2.259-Od.2.259 Od.2.381-Od.2.381 Od.4.621-Od.4.621 | δέ εἰς δῶμα εἶμι
4 2 0 | Od.2.288-Od.2.288 Od.2.381-Od.2.381 | δῶμα εἶμι μνηστήρ ὁμιλέω
4 2 0 | Od.2.343-Od.2.343 Od.3.232-Od.3.232 | καί ἄλγος πολύς μογέω
4 2 0 | Od.2.349-Od.2.349 Od.2.379-Od.2.379 | οἶνος ἐν ἀμφιφορεύς ἀφύσσω
4 2 0 | Od.2.354-Od.2.354 Od.2.380-Od.2.380 | ἄλφιτον χέω ἐυρραφής δορός
4 4 3 | Od.2.382-Od.2.383 Od.3.13-Od.3.14 Od.3.25-Od.3.26 Od.3.229-Od.3.230 | θεά γλαυκῶπις Ἀθήνη Τηλέμαχος
4 2 0 | Od.2.383-Od.2.383 Od.24.413-Od.24.413 | κατά πόλις οἴχομαι πάντῃ
4 2 0 | Od.2.385-Od.2.386 Od.20.43-Od.20.44 | ἄνωγα ὁ δέ αὖτε
4 7 6 | Od.2.405-Od.2.405 Od.2.413-Od.2.413 Od.3.29-Od.3.29 Od.5.192-Od.5.192 Od.7.37-Od.7.37 Od.8.46-Od.8.46 Od.8.104-Od.8.104 | ὡς ἄρα φωνέω ἡγέομαι
4 2 0 | Od.2.416-Od.2.416 Od.3.481-Od.3.481 | ἀνά δέ ἄρα Τηλέμαχος
4 2 0 | Od.2.417-Od.2.417 Od.21.433-Od.21.433 | ἄγχι δέ ἄρα αὐτός
4 2 0 | Od.2-Od.2 Od.5.248-Od.5.248 | ἄρα ὁ γε καί
4 2 0 | Od.20.9-Od.20.9 Od.24.318-Od.24.318 | ὁ δέ ὀρίνω θυμός
4 2 0 | Od.20.19-Od.20.19 Od.5.309-Od.5.309 | ἦμαρ ὁ ὅτε ἐγώ
4 2 0 | Od.20.22-Od.20.23 Od.22.68-Od.22.69 | φίλος ἦτορ ὁ δέ
4 2 0 | Od.20.28-Od.20.28 Od.4.8-Od.4.8 | ἄρα ὁ γε ἔνθα
4 2 0 | Od.20.38-Od.20.38 Od.20.217-Od.20.217 | ἐγώ ὅδε θυμός ἐν
4 2 0 | Od.20.54-Od.20.54 Od.24.520-Od.24.520 | ὡς φημί καί ἄρα
4 2 0 | Od.20.54-Od.20.54 Od.5.271-Od.5.271 | ἕ ὕπνος ἐπί βλέφαρον
4 2 0 | Od.20.55-Od.20.55 Od.5.352-Od.5.352 | αὐτός δέ ἄψ εἰς
4 3 2 | Od.20.165-Od.20.165 Od.20.177-Od.20.177 Od.22.342-Od.22.342 | αὐτός δέ αὖτε Ὀδυσσεύς
4 2 0 | Od.20.168-Od.20.169 Od.22.320-Od.22.321 | πρόσφημι πολύμητις Ὀδυσσεύς εἰ
4 2 0 | Od.20.176-Od.20.176 Od.4.40-Od.4.40 | καί ὁ μέν καταδέομαι
4 3 0 | Od.20.211-Od.20.211 Od.24.107-Od.24.107 Od.8.177-Od.8.177 | οὐ δέ ἄν ἄλλως
4 2 0 | Od.20.213-Od.20.213 Od.8.221-Od.8.221 | ὁ δέ ἄλλος ἐγώ
4 2 0 | Od.20.259-Od.20.260 Od.8.69-Od.8.70 | τε τράπεζα παρά δέ
4 3 2 | Od.20.260-Od.20.260 Od.3.40-Od.3.40 Od.6.77-Od.6.77 | ἐν δέ οἶνος χέω
4 2 0 | Od.20.276-Od.20.276 Od.8.173-Od.8.173 | δέ ἀνά ἄστυ θεός
4 2 0 | Od.20.281-Od.20.281 Od.6.248-Od.6.248 | παρά δέ ἄρα Ὀδυσσεύς
4 2 0 | Od.20.328-Od.20.328 Od.21.96-Od.21.96 | θυμός ἐν στῆθος ἔλπω
4 2 0 | Od.20.333-Od.20.333 Od.23.54-Od.23.54 | νῦν δέ ἤδη ὅδε
4 2 0 | Od.20.372-Od.20.372 Od.23.314-Od.23.314 | ὁ μιν πρόφρων ὑποδέχομαι
4 3 0 | Od.20.390-Od.20.390 Od.4.495-Od.4.495 Od.6.182-Od.6.182 | μέν γάρ ὁ γε
4 2 0 | Od.21.8-Od.21.8 Od.22.109-Od.22.109 | βαίνω δέ εἶμι θάλαμόνδε
4 2 0 | Od.21.14-Od.21.14 Od.21.37-Od.21.37 | Ἴφιτος Εὐρυτίδης ἐπιείκελος ἀθάνατος
4 2 0 | Od.21.48-Od.21.48 Od.24.181-Od.24.181 | ἄντα τιτύσκομαι ὁ δέ
4 2 0 | Od.21.52-Od.21.52 Od.5.3-Od.5.3 | ἐν δέ ἄρα ὁ
4 2 0 | Od.21.80-Od.21.80 Od.21.175-Od.21.175 | ὡς φημί καί ἆρα
4 2 0 | Od.21.92-Od.21.93 Od.21.306-Od.21.306 | ἐντανύω οὐ γάρ τις
4 2 0 | Od.21.122-Od.21.122 Od.3.372-Od.3.372 | δέ αἱρέω πᾶς εἶδον
4 2 0 | Od.21.128-Od.21.128 Od.24.528-Od.24.528 | καί νῦν ἄν δή
4 3 2 | Od.21.139-Od.21.139 Od.21.166-Od.21.166 Od.5.195-Od.5.195 | ἐπί θρόνον ἔνθεν ἀνίστημι
4 2 0 | Od.21.178-Od.21.178 Od.21.183-Od.21.183 | μέγας τροχός ἔνδον εἰμί
4 2 0 | Od.21.194-Od.21.194 Od.5.89-Od.5.89 | δέ ἐγώ θυμός ἄνωγα
4 4 2 | Od.21.210-Od.21.210 Od.22.254-Od.22.254 Od.6.176-Od.6.176 Od.8.212-Od.8.212 | ὁ δέ ἄλλος οὐ
4 2 0 | Od.21.219-Od.21.219 Od.23.74-Od.23.74 | ὗς ἐλαύνω λευκός ὀδούς
4 2 0 | Od.21.228-Od.21.228 Od.4.801-Od.4.801 | παύω κλαυθμός γόος τε
4 3 2 | Od.21.278-Od.21.278 Od.8.141-Od.8.141 Od.8.397-Od.8.397 | ἔπος κατά μοῖρα εἶπον
4 2 0 | Od.21.281-Od.21.281 Od.21.336-Od.21.336 | δίδωμι τόξον εὔξοος ὄφρα
4 2 0 | Od.21.365-Od.21.366 Od.9.479-Od.9.480 | θεός ἄλλος ὡς φημί
4 2 0 | Od.21.367-Od.21.368 Od.23.28-Od.23.29 | ἐν μέγαρον Τηλέμαχος δέ
4 2 0 | Od.21.371-Od.21.371 Od.6.6-Od.6.6 | βία δέ φέρτατος εἰμί
4 2 0 | Od.21.372-Od.21.372 Od.4.720-Od.4.720 | ὅσος κατά δῶμα εἰμί
4 2 0 | Od.21.374-Od.21.374 Od.23.23-Od.23.23 | τῷ ἄν τάχα στυγερός
4 2 0 | Od.22.3-Od.22.3 Od.24.178-Od.24.178 | ταχύς δέ ἐκχέω ὀιστός
4 2 0 | Od.22.14-Od.22.15 Od.22.382-Od.22.383 | κήρ μέλας ὁ δέ
4 2 0 | Od.22.39-Od.22.40 Od.7.209-Od.7.210 | οὐρανός εὐρύς ἔχω οὐ
4 2 0 | Od.22.45-Od.22.45 Od.24.328-Od.24.328 | εἰ μέν δή Ὀδυσσεύς
4 3 2 | Od.22.48-Od.22.48 Od.3.410-Od.3.410 Od.6.11-Od.6.11 | ἀλλά ὁ μέν ἤδη
4 2 0 | Od.22.77-Od.22.77 Od.8.173-Od.8.173 | ἔρχομαι δέ ἀνά ἄστυ
4 2 0 | Od.22.115-Od.22.115 Od.22.281-Od.22.281 | ἀμφί Ὀδυσσεύς δαίφρων ποικιλομήτης
4 3 2 | Od.22.118-Od.22.118 Od.24.181-Od.24.181 Od.24.449-Od.24.449 | ὁ δέ ἀγχιστῖνος πίπτω
4 2 0 | Od.22.138-Od.22.139 Od.22.232-Od.22.233 | ἄλκιμος εἰμί ἀλλά ἄγε
4 2 0 | Od.22.151-Od.22.151 Od.23.149-Od.23.149 | ἦ μάλα δή τις
4 2 0 | Od.22.167-Od.22.168 Od.4.747-Od.4.748 | γε γίγνομαι ἤ σύ
4 2 0 | Od.22.169-Od.22.170 Od.23.57-Od.23.58 | ἐν οἶκος ὁ δέ
4 2 0 | Od.22.187-Od.22.187 Od.22.271-Od.22.271 | ὁ δέ ἄρα ἐπαίσσω
4 4 0 | Od.22.204-Od.22.204 Od.24.427-Od.24.427 Od.6.284-Od.6.284 Od.8.110-Od.8.110 | πολύς τε καί ἐσθλός
4 2 0 | Od.22.226-Od.22.226 Od.22.305-Od.22.305 | οὐ δέ τις ἀλκή
4 2 0 | Od.22.263-Od.22.263 Od.22.282-Od.22.282 | μνηστήρ εἰς ὅμιλος ἀκοντίζω
4 2 0 | Od.22.316-Od.22.316 Od.9.228-Od.9.228 | ἀλλά ἐγώ οὐ πείθω
4 2 0 | Od.22.334-Od.22.334 Od.22.379-Od.22.379 | Ζεύς μέγας πρός βωμός
4 2 0 | Od.22.371-Od.22.372 Od.24.356-Od.24.357 | πρόσφημι πολύμητις Ὀδυσσεύς θαρσέω
4 2 0 | Od.22.391-Od.22.391 Od.4.832-Od.4.832 | εἰ δέ ἄγε ἐγώ
4 2 0 | Od.22.400-Od.22.400 Od.24.155-Od.24.155 | ἀτάρ Τηλέμαχος πρόσθεν ἡγεμονεύω
4 2 0 | Od.22.405-Od.22.405 Od.23.107-Od.23.107 | δέ εἰς ὤψ εἶδον
4 2 0 | Od.22.426-Od.22.426 Od.24.292-Od.24.292 | οὐ δέ ἕ μήτηρ
4 2 0 | Od.22.468-Od.22.468 Od.5.394-Od.5.394 | ὡς δέ ὅτε ἄν
4 2 0 | Od.22.480-Od.22.481 Od.22.492-Od.22.493 | φίλος τροφός Εὐρύκλεια φέρω
4 4 3 | Od.22.497-Od.22.497 Od.23.294-Od.23.294 Od.4.300-Od.4.300 Od.7.339-Od.7.339 | δάος μετά χείρ ἔχω
4 3 2 | Od.23.7-Od.23.7 Od.23.27-Od.23.27 Od.23.108-Od.23.108 | Ὀδυσσεύς καί οἶκος ἱκάνω
4 3 2 | Od.23.10-Od.23.11 Od.23.58-Od.23.59 Od.23.80-Od.23.81 | περίφρων Πηνελόπεια μαῖα φίλος
4 2 0 | Od.23.43-Od.23.43 Od.4.180-Od.4.180 | πρίν γε ὅτε δή
4 2 0 | Od.23.51-Od.23.51 Od.24.333-Od.24.333 | σύ δέ ἐγώ προίημι
4 2 0 | Od.23.57-Od.23.58 Od.4.4-Od.4.5 | ἑός ἐν οἶκος ὁ
4 2 0 | Od.23.62-Od.23.63 Od.4.157-Od.4.158 | ἐτήτυμος ὡς ἀγορεύω ἀλλά
4 2 0 | Od.23.64-Od.23.64 Od.24.326-Od.24.326 | θυμαλγής καί κακός ἔργον
4 3 0 | Od.23.117-Od.23.117 Od.3.129-Od.3.129 Od.9.420-Od.9.420 | ὅπως ὄχα ἄριστος γίγνομαι
4 2 0 | Od.23.125-Od.23.125 Od.9.276-Od.9.277 | εἰμί οὐ δέ ἄν
4 2 0 | Od.23.153-Od.23.153 Od.24.365-Od.24.365 | μεγαλήτωρ ἑός ἐν οἶκος
4 2 0 | Od.23.163-Od.23.163 Od.24.370-Od.24.370 | ἐκ δέ ἀσάμινθος βαίνω
4 2 0 | Od.23.218-Od.23.218 Od.4.184-Od.4.184 | Ἀργεῖος Ἑλένη Ζεύς ἐκγίγνομαι
4 2 0 | Od.23.219-Od.23.219 Od.5.126-Od.5.126 | μίγνυμι φιλότης καί εὐνή
4 3 0 | Od.23.222-Od.23.222 Od.3.265-Od.3.265 Od.8.120-Od.8.120 | ὁ δέ ἦ τοι
4 3 2 | Od.23.287-Od.23.288 Od.24.202-Od.24.203 Od.3.147-Od.3.148 | εἰμί ὡς ὁ μέν
4 2 0 | Od.23.308-Od.23.308 Od.5.271-Od.5.271 | οὐ δέ ἕ ὕπνος
4 2 0 | Od.23.325-Od.23.325 Od.24.293-Od.24.293 | τε ὅς μιν τίκτω
4 2 0 | Od.23.365-Od.23.365 Od.7.31-Od.7.31 | προτιόσσομαι μή δέ ἐρεείνω
4 3 0 | Od.23.371-Od.23.371 Od.5.491-Od.5.491 Od.8.18-Od.8.18 | ὁ δέ ἄρα Ἀθήνη
4 2 0 | Od.24.8-Od.24.9 Od.5.329-Od.5.330 | ἀλλήλων ἔχω ὡς ὁ
4 3 2 | Od.24.19-Od.24.19 Od.24.412-Od.24.412 Od.4.624-Od.4.624 | ὡς ὁ μέν περί
4 2 0 | Od.24.23-Od.24.23 Od.24.105-Od.24.105 | ὁ πρότερος ψυχή προσφωνέω
4 2 0 | Od.24.24-Od.24.24 Od.4.190-Od.4.190 | Ἀτρείδης περί μέν σύ
4 2 0 | Od.24.26-Od.24.27 Od.24.30-Od.24.31 | ἀνάσσω δῆμος ἐν Τρώς
4 2 0 | Od.24.45-Od.24.45 Od.24.65-Od.24.65 | πολύς δέ σύ ἀμφί
4 2 0 | Od.24.47-Od.24.47 Od.4.448-Od.4.448 | δέ ἐκ ἅλς ἔρχομαι
4 3 0 | Od.24.50-Od.24.50 Od.4.731-Od.4.731 Od.4.817-Od.4.817 | βαίνω κοῖλος ἐπί ναῦς
4 2 0 | Od.24.59-Od.24.59 Od.4.719-Od.4.719 | οἰκτρός ὀλοφύρομαι περί δέ
4 2 0 | Od.24.149-Od.24.149 Od.7.143-Od.7.143 | καί τότε δή ἄρα
4 2 0 | Od.24.190-Od.24.190 Od.24.296-Od.24.296 | γάρ γέρας εἰμί θνήσκω
4 3 0 | Od.24.205-Od.24.205 Od.3.455-Od.3.455 Od.8.360-Od.8.360 | ὁ δέ ἐπεί ἐκ
4 2 0 | Od.24.211-Od.24.212 Od.24.389-Od.24.390 | ἄρα γέρων ἐνδυκέως κομέω
4 2 0 | Od.24.307-Od.24.307 Od.5.99-Od.5.99 | δεῦρο ἔρχομαι οὐ ἐθέλω
4 2 0 | Od.24.321-Od.24.321 Od.4.157-Od.4.157 | ἐκεῖνος μέν τοι ὅδε
4 2 0 | Od.24.323-Od.24.323 Od.4.801-Od.4.801 | κλαυθμός γόος τε δακρυόεις
4 2 0 | Od.24.327-Od.24.327 Od.24.375-Od.24.375 | ὁ δέ αὖ Λαέρτης
4 2 0 | Od.24.348-Od.24.349 Od.7.133-Od.7.134 | δῖος Ὀδυσσεύς ἀτάρ ἐπεί
4 2 0 | Od.24.348-Od.24.349 Od.8.23-Od.8.24 | Ὀδυσσεύς ἀτάρ ἐπεί ἄρα
4 2 0 | Od.24.350-Od.24.350 Od.4.234-Od.4.234 | ἐξαῦτις μῦθος ἀμείβω προσεῖπον
4 2 0 | Od.24.415-Od.24.415 Od.9.401-Od.9.401 | ἀίω φοιτάω ἄλλοθεν ἄλλος
4 2 0 | Od.24.433-Od.24.434 Od.3.204-Od.3.205 | καί εἰμί πυνθάνομαι εἰ
4 2 0 | Od.24.434-Od.24.434 Od.24.484-Od.24.484 | παῖς τε κασίγνητος τε
4 2 0 | Od.24.478-Od.24.478 Od.4.492-Od.4.492 | τις ἐγώ οὗτος διείρομαι
4 2 0 | Od.24.504-Od.24.504 Od.5.486-Od.5.486 | ὁ μέν εἶδον γηθέω
4 2 0 | Od.3.5-Od.3.5 Od.9.551-Od.9.551 | ὁ δέ ἐπί θίς
4 2 0 | Od.3.9-Od.3.10 Od.9.553-Od.9.553 | μηρία καίω ὁ δέ
4 2 0 | Od.3.16-Od.3.16 Od.4.714-Od.4.714 | ὅς τις πότμος ἐφέπω
4 2 0 | Od.3.19-Od.3.19 Od.3.327-Od.3.327 | λίσσομαι δέ μιν αὐτός
4 2 0 | Od.3.50-Od.3.50 Od.3.53-Od.3.53 | πρότερος δίδωμι χρύσεος ἄλεισον
4 2 0 | Od.3.68-Od.3.68 Od.5.202-Od.5.202 | ὁ ἄρα μῦθος ἄρχω
4 2 0 | Od.3.80-Od.3.80 Od.7.333-Od.7.333 | εἰμί ἐγώ δέ ἄν
4 3 0 | Od.3.117-Od.3.117 Od.4.545-Od.4.545 Od.5.168-Od.5.168 | σός πατρίς γαῖα ἱκνέομαι
4 5 4 | Od.3.123-Od.3.123 Od.4.75-Od.4.75 Od.4.142-Od.4.142 Od.6.161-Od.6.161 Od.8.384-Od.8.384 | σέβας ἐγώ ἔχω εἰσοράω
4 2 0 | Od.3.144-Od.3.144 Od.4.478-Od.4.478 | ῥέζω τε ἱερός ἑκατόμβη
4 2 0 | Od.3.150-Od.3.150 Od.8.506-Od.8.506 | δέ σφεῖς ἁνδάνω βουλή
4 2 0 | Od.3.164-Od.3.165 Od.9.285-Od.9.286 | φέρω ἀτάρ ἐγώ σύν
4 2 0 | Od.3.165-Od.3.165 Od.9.173-Od.9.173 | ἀτάρ ἐγώ σύν ναῦς
4 2 0 | Od.3.186-Od.3.186 Od.4.101-Od.4.101 | ἐν μέγαρον κάθημαι ἡμέτερος
4 2 0 | Od.3.209-Od.3.209 Od.6.190-Od.6.190 | δέ χρή τλάω ἔμπας
4 2 0 | Od.3.255-Od.3.255 Od.9.3-Od.9.3 | ἦ τοι μέν ὅδε
4 2 0 | Od.3.271-Od.3.271 Od.5.473-Od.5.473 | ἕλωρ καί κύρμα γίγνομαι
4 2 0 | Od.3.331-Od.3.331 Od.8.496-Od.8.496 | οὗτος κατά μοῖρα καταλέγω
4 2 0 | Od.3.355-Od.3.355 Od.8.32-Od.8.32 | ἄν ἐμός δῶμα ἱκνέομαι
4 2 0 | Od.3.355-Od.3.356 Od.7.46-Od.7.47 | δῶμα ἱκνέομαι ὁ δέ
4 2 0 | Od.3.358-Od.3.358 Od.8.543-Od.8.543 | ἐπεί πολύς καλός οὕτως
